Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
2123,0x2c5024,10,Shift_JIS,Pyrum Box
2124,0x2c5048,14,Shift_JIS,Crystales Box
2125,0x2c506c,14,Shift_JIS,Crystalen Box
2126,0x2c5090,11,Shift_JIS,Wevles Box
2127,0x2c50b4,11,Shift_JIS,Wevlen Box
2128,0x2c50d8,12,Shift_JIS,Electri Box
2129,0x2c50fc,13,Shift_JIS,Electrum Box
2130,0x2c5120,10,Shift_JIS,Sacri Box
2131,0x2c5144,11,Shift_JIS,Sacrum Box
2132,0x2c5168,12,Shift_JIS,Riselem Box
2133,0x2c518c,12,Shift_JIS,Sylenis Box
2134,0x2c51b0,11,Shift_JIS,Panika Box
2135,0x2c51d4,10,Shift_JIS,Driln Box
2136,0x2c51f8,12,Shift_JIS,Slipara Box
2137,0x2c521c,12,Shift_JIS,Eternum Box
2138,0x2c5240,17,Shift_JIS,Rune of Ill Omen
2139,0x2c5264,12,Shift_JIS,Golden Mask
2140,0x2c5288,11,Shift_JIS,Sky Sardis
2141,0x2c52ac,11,Shift_JIS,Red Sardis
2142,0x2c52d0,12,Shift_JIS,Flying Fish
2143,0x2c52f4,15,Shift_JIS,Spiked Sunfish
2144,0x2c5318,12,Shift_JIS,Abirik Cham
2145,0x2c533c,5,Shift_JIS,Chom
2146,0x2c5360,12,Shift_JIS,Gold Pollen
2147,0x2c5384,9,Shift_JIS,Ilchymix
2148,0x2c53a8,16,Shift_JIS,Orb of Serenity
2149,0x2c53cc,13,Shift_JIS,Kabal Skewer
2150,0x2c53f0,13,Shift_JIS,Mom's Skewer
2151,0x2c5414,9,Shift_JIS,Tropica 
2152,0x2c5438,14,Shift_JIS,Urala's Lunch
2153,0x2c545c,14,Shift_JIS,Polly Special
2154,0x2c5480,14,Shift_JIS,Magillex Idol
2155,0x2c54a4,12,Shift_JIS,Pharax Idol
2156,0x2c54c8,13,Shift_JIS,Euconyx Idol
2157,0x2c54ec,7,Shift_JIS,ダミー
2158,0x2c5510,7,Shift_JIS,ダミー
2159,0x2c5534,7,Shift_JIS,ダミー
2160,0x2c5558,12,Shift_JIS,Drajik Fish
2161,0x2c557c,9,Shift_JIS,Kite Ray
2162,0x2c55a0,12,Shift_JIS,Stealth Ray
2163,0x2c55c4,12,Shift_JIS,Spear Squid
2164,0x2c55e8,12,Shift_JIS,Drill Squid
2165,0x2c560c,6,Shift_JIS,Grule
2166,0x2c5630,14,Shift_JIS,Rainbow Grule
2167,0x2c5654,14,Shift_JIS,Sky Jellyfish
2168,0x2c5678,11,Shift_JIS,Silverfish
2169,0x2c569c,13,Shift_JIS,Romuhai Fish
2170,0x2c56c0,13,Shift_JIS,Hamahai Fish
2171,0x2c56e4,11,Shift_JIS,Nerath Eel
2172,0x2c5708,17,Shift_JIS,Great Nerath Eel
2173,0x2c572c,11,Shift_JIS,Red Dragon
2174,0x2c5750,12,Shift_JIS,Gold Dragon
2175,0x2c5774,14,Shift_JIS,Green Crystal
2176,0x2c578a,12,Shift_JIS,Red Crystal
2177,0x2c57a0,15,Shift_JIS,Purple Crystal
2178,0x2c57b6,13,Shift_JIS,Blue Crystal
2179,0x2c57cc,15,Shift_JIS,Yellow Crystal
2180,0x2c57e2,7,Shift_JIS,銀月晶
2181,0x2c57f8,17,Shift_JIS,Green Moon Stone
2182,0x2c580e,15,Shift_JIS,Red Moon Stone
2183,0x2c5824,17,Shift_JIS,Purple MoonStone
2184,0x2c583a,16,Shift_JIS,Blue Moon Stone
2185,0x2c5850,17,Shift_JIS,Yellow MoonStone
2186,0x2c5866,17,Shift_JIS,Silver MoonStone
2187,0x2c587c,16,Shift_JIS,Underwater Suit
2188,0x2c5892,17,Shift_JIS,Note in a Bottle
2189,0x2c58a8,16,Shift_JIS,Cannon Room Key
2190,0x2c58be,16,Shift_JIS,Ship Schematics
2191,0x2c58d4,14,Shift_JIS,Gonzales' Map
2192,0x2c58ea,12,Shift_JIS,Pedro's Map
2193,0x2c5900,17,Shift_JIS,アルフォンソの鍵
2194,0x2c5916,17,Shift_JIS,Golden Man's Eye
2195,0x2c592c,17,Shift_JIS,Great Bird's Eye
2196,0x2c5942,15,Shift_JIS,Raw Moon Stone
2197,0x2c5958,14,Shift_JIS,Daccat's Coin
2198,0x2c596e,11,Shift_JIS,シシカバブ
2199,0x2c5984,6,Shift_JIS,Kabal
2200,0x2c599a,7,Shift_JIS,Gentum
2201,0x2c59b0,6,Shift_JIS,Khale
2202,0x2c59c6,17,Shift_JIS,究極のシシカバブ
2203,0x2c59dc,16,Shift_JIS,Valuan Passport
2204,0x2c59f2,16,Shift_JIS,Moon Stone Fuel
2205,0x2c5a08,14,Shift_JIS,Clara's Purse
2206,0x2c5a1e,17,Shift_JIS,Book of Polarity
2207,0x2c5a34,9,Shift_JIS,Velorium
2208,0x2c5a4a,9,Shift_JIS,Velorium
2209,0x2c5a60,11,Shift_JIS,最終兵器３
2210,0x2c5a76,11,Shift_JIS,Harbor Key
2211,0x2c5a8c,13,Shift_JIS,Magic Cannon
2212,0x2c5aa2,6,Shift_JIS,Wages
2213,0x2c5ab8,12,Shift_JIS,Grapor Meat
2214,0x2c5ace,16,Shift_JIS,Domingo's Title
2215,0x2c5ae4,9,Shift_JIS,Moonfish
2216,0x2c5afa,11,Shift_JIS,Black Spot
2217,0x2c5b10,11,Shift_JIS,Black Spot
2218,0x2c5b26,11,Shift_JIS,Black Spot
2219,0x2c5b3c,11,Shift_JIS,Black Spot
2220,0x2c5b52,13,Shift_JIS,ダミークリア
2221,0x2c5b68,13,Shift_JIS,ダミークリア
2222,0x2c5b7e,13,Shift_JIS,ダミークリア
2223,0x2c5b94,13,Shift_JIS,ダミークリア
2224,0x2c5baa,13,Shift_JIS,ダミークリア
2225,0x2c5bc0,13,Shift_JIS,ダミークリア
2226,0x2c5bd6,13,Shift_JIS,ダミークリア
2227,0x2c5bec,13,Shift_JIS,ダミークリア
2228,0x2c5c02,13,Shift_JIS,ダミークリア
2229,0x2c5c18,13,Shift_JIS,ダミークリア
2230,0x2c5c2e,13,Shift_JIS,ダミークリア
2231,0x2c5c44,13,Shift_JIS,ダミークリア
2232,0x2c5c5a,13,Shift_JIS,ダミークリア
2233,0x2c5c70,13,Shift_JIS,ダミークリア
2234,0x2c5c86,13,Shift_JIS,ダミークリア
2235,0x2c5c9c,13,Shift_JIS,ダミークリア
2236,0x2c5cb2,13,Shift_JIS,ダミークリア
2237,0x2c5cc8,13,Shift_JIS,ダミークリア
2238,0x2c5cde,13,Shift_JIS,ダミークリア
2239,0x2c5cf4,13,Shift_JIS,ダミークリア
2240,0x2c5d0a,13,Shift_JIS,ダミークリア
2241,0x2c5d20,13,Shift_JIS,ダミークリア
2242,0x2c5d36,13,Shift_JIS,ダミークリア
2243,0x2c5d4c,13,Shift_JIS,ダミークリア
2244,0x2c5d62,13,Shift_JIS,ダミークリア
2245,0x2c5d78,13,Shift_JIS,ダミークリア
2246,0x2c5d8e,13,Shift_JIS,ダミークリア
2247,0x2c5da4,13,Shift_JIS,ダミークリア
2248,0x2c5dba,13,Shift_JIS,ダミークリア
2249,0x2c5dd0,13,Shift_JIS,ダミークリア
2250,0x2c5de6,13,Shift_JIS,ダミークリア
2251,0x2c5dfc,13,Shift_JIS,ダミークリア
2252,0x2c5e12,13,Shift_JIS,ダミークリア
2253,0x2c5e28,13,Shift_JIS,ダミークリア
2254,0x2c5e3e,13,Shift_JIS,ダミークリア
2255,0x2c5e54,15,Shift_JIS,Vyse the Ninny
2256,0x2c5e76,16,Shift_JIS,Vyse the Coward
2257,0x2c5e98,22,Shift_JIS,Vyse the Unimpressive
2258,0x2c5eba,20,Shift_JIS,Vyse the Blue Rogue
2259,0x2c5edc,19,Shift_JIS,Vyse the Competent
2260,0x2c5efe,20,Shift_JIS,Vyse the Determined
2261,0x2c5f20,19,Shift_JIS,Vyse the Respected
2262,0x2c5f42,19,Shift_JIS,Vyse the Admirable
2263,0x2c5f64,14,Shift_JIS,Vyse the Bold
2264,0x2c5f86,17,Shift_JIS,Vyse the Valiant
2265,0x2c5fa8,16,Shift_JIS,Vyse the Daring
2266,0x2c5fca,17,Shift_JIS,Vyse the Dashing
2267,0x2c5fec,18,Shift_JIS,Vyse the Fearless
2268,0x2c600e,14,Shift_JIS,Vyse the Hero
2269,0x2c6030,21,Shift_JIS,"Vyse, King of Rogues"
2270,0x2c6052,16,Shift_JIS,Vyse the Legend
2271,0x2c6074,21,Shift_JIS,Vyse the Bounty King
2272,0x2c6096,22,Shift_JIS,Exploration King Vyse
2273,0x2c60b8,21,Shift_JIS,Sky Battle King Vyse
2274,0x2c60da,21,Shift_JIS,Vyse the Fisher King
2275,0x2c60fc,21,Shift_JIS,Vyse the Battle Lord
2276,0x2c611e,21,Shift_JIS,Vyse the Extravagant
2277,0x2c6140,21,Shift_JIS,Vyse the Charismatic
2278,0x2c6162,23,Shift_JIS,Vyse the Fallen Pirate
2279,0x2c6668,91,Shift_JIS,"Increases both Attack Power and Defense of
target by 25%.                             SP 4"
2280,0x2c66c4,96,Shift_JIS,"Increases both Attack Power and Defense of the
entire party by 25%.                       SP 16"
2281,0x2c6724,91,Shift_JIS,"Prevents target from casting any spells by
Silencing them.                            SP 2"
2282,0x2c6780,91,Shift_JIS,"Confuses one target into attacking nearest
target.                                    SP 3"
2283,0x2c67dc,96,Shift_JIS,"Weakens one enemy target. Lowers all attributes
by 25%.                                    SP 3"
2284,0x2c683c,90,Shift_JIS,"Weakens all enemies on screen. Lowers all
attributes by 25%.                         SP 6"
2285,0x2c6898,93,Shift_JIS,"Restores 500 HP to any one ally. Can also be
used outside of battle.                    SP 2"
2286,0x2c68f8,95,Shift_JIS,"Restores 1,000 HP to any one ally. Can also be
used outside of battle.                    SP 4"
2287,0x2c6958,95,Shift_JIS,"Restores 1,000 HP to entire party. Can also be
used outside of battle.                    SP 8"
2288,0x2c69b8,97,Shift_JIS,"Completely restores HP of any one ally. Can also
be used outside of battle.                 SP 6"
2289,0x2c6a1c,96,Shift_JIS,"Damages and Poisons any one enemy. Best if used
at the beginning of long battles.          SP 3"
2290,0x2c6a7c,94,Shift_JIS,"Damages and Poisons all enemies. Best if used
at the beginning of long battles.          SP 6"
2291,0x2c6adc,93,Shift_JIS,"Has a chance to put all enemies on screen to
Sleep.                                     SP 6"
2292,0x2c6b3c,96,Shift_JIS,"Doubles the speed of all allies. Also, it makes
it easier to run from battles.             SP 6"
2293,0x2c6b9c,94,Shift_JIS,"Cures one ally of all adverse effects (except
for Unconscious).                          SP 2"
2294,0x2c6bfc,98,Shift_JIS,"Has a 50% chance of reviving an Unconscious ally,
along with 50% of their HP.                SP 4"
2295,0x2c6c60,95,Shift_JIS,"Revives an Unconscious ally and restores their
HP to full.                                SP 8"
2296,0x2c6cc0,95,Shift_JIS,"Can instantly kill any one enemy. May not work
on some powerful monsters or bosses.       SP 5"
2297,0x2c6d20,95,Shift_JIS,"Can cause instant death to all enemies on the
screen.                                    SP 10"
2298,0x2c6d80,97,Shift_JIS,"Causes instant death to one enemy. If target is
immune, then it will cause damage.         SP 15"
2299,0x2c6de4,94,Shift_JIS,"Damages one enemy with a whirlwind of air and
water. Also harms nearby enemies.          SP 2"
2300,0x2c6e44,93,Shift_JIS,"Creates a large tornado around one enemy and
damages all enemies nearby.                SP 4"
2301,0x2c6ea4,95,Shift_JIS,"Creates a cluster of tornados around one enemy
and damages nearly all enemies on screen.  SP 8"
2302,0x2c6f04,96,Shift_JIS,"Summons a burst of flames, damaging all enemies
on screen.                                 SP 2"
2303,0x2c6f64,90,Shift_JIS,"Summons a great explosion and damages all
enemies on screen.                         SP 4"
2304,0x2c6fc0,91,Shift_JIS,"Summons fireballs from the sky and damages
all enemies on the screen.                 SP 6"
2305,0x2c701c,91,Shift_JIS,"Encases a single enemy in ice. It is quite
powerful and uses very little Spirit.      SP 1"
2306,0x2c7078,96,Shift_JIS,"Summons an icicle at the foot of a single enemy
and impales it, causing great damage.      SP 2"
2307,0x2c70d8,97,Shift_JIS,"Traps a single enemy in a column of ice, causing
an extensive amount of damage.             SP 3"
2308,0x2c713c,96,Shift_JIS,"Huge pillars of ice rain from the sky to impale
one enemy for enormous damage.             SP 4"
2309,0x2c719c,96,Shift_JIS,"Sets the air aflame and engulfs all enemies on
screen in a firestorm.                     SP 10"
2310,0x2c71fc,93,Shift_JIS,"Summons a field of fierce winds and stinging
rain to damage enemies in a large area.    SP 6"
2311,0x2c725c,95,Shift_JIS,"Shoots a bolt of electricity at a target, also
damaging any enemies in the way.           SP 2"
2312,0x2c72bc,97,Shift_JIS,"Sends a lightning bolt through a line of enemies
causing major damage.                      SP 4"
2313,0x2c7320,94,Shift_JIS,"A massive bolt of electricity is shot out and
hits all enemies in a straight line.       SP 6"
2314,0x2c7380,95,Shift_JIS,"The ultimate attack spell. It will cause major
damage on all enemies in a straight line.  SP 8"
2315,0x2c73e0,91,Shift_JIS,"Vyse unleashes his fury on a single enemy,
causing major damage.                      SP 7"
2316,0x2c743c,98,Shift_JIS,"Vyse summons the power of lightning to rain down
upon all the enemies on the screen.        SP 14"
2317,0x2c74a0,96,Shift_JIS,"Vyse unleashes the wrath of the Air Pirates on
a single enemy for devastating damage.     SP 21"
2318,0x2c7500,92,Shift_JIS,"Aika summons the powers of the Red Moon to
destroy all of the enemies on screen.      SP 12"
2319,0x2c755c,96,Shift_JIS,"Aika spins her boomerang, summoning a vortex of
flames to strike all enemies in a line.    SP 4"
2320,0x2c75bc,90,Shift_JIS,"Aika causes the very ground around her to
explode, damaging all enemies on screen.   SP 8"
2321,0x2c7618,97,Shift_JIS,"Fina uses the power of the Silver Moon to damage
and possibly Stone a single enemy.         SP 3"
2322,0x2c767c,95,Shift_JIS,"Cupil summons a storm to damage and remove any
beneficial effects from all enemies.       SP 6"
2323,0x2c76dc,97,Shift_JIS,"Drachma concentrates all of his energy into his
metal arm and charges one enemy.           SP 10"
2324,0x2c7740,96,Shift_JIS,"Drachma crushes one enemy with his mighty arm,
causing instant death to most.             SP 25"
2325,0x2c77a0,94,Shift_JIS,"Enrique slashes at a single enemy in a flurry
of precise sword attacks.                  SP 8"
2326,0x2c7800,94,Shift_JIS,"Enrique summons one enemy to the Coliseum to
be judged for its crimes.                  SP 16"
2327,0x2c7860,96,Shift_JIS,"Gilder lets loose two handguns at the same time
damaging all enemies in a straight line.   SP 9"
2328,0x2c78c0,94,Shift_JIS,"Gilder calls in the Claudia and fires all of
her cannons. Attacks all enemies.          SP 18"
2329,0x2c7920,94,Shift_JIS,"Vyse takes a defensive stance, countering all
enemy physical attacks for a full turn.    SP 1"
2330,0x2c7980,97,Shift_JIS,"Vyse summons the spirit of an ancient Air Pirate
to defend and counterattack for his crew.  SP 5"
2331,0x2c79e4,94,Shift_JIS,"Creates an anti-magic shell around all allies
for 1 turn. (Blocks allies' magic too.)    SP 2"
2332,0x2c7a44,95,Shift_JIS,"Creates a mirror-like aura that envelops Aika
for 1 turn and restores 10 MP.             SP 10"
2333,0x2c7aa4,98,Shift_JIS,"Fina calls upon the Silver Moon and blesses each
party member with Regeneration.            SP 12"
2334,0x2c7b08,92,Shift_JIS,"Silver Moonlight cleanses all allies of any
adverse effects except Unconscious.        SP 6"
2335,0x2c7b64,89,Shift_JIS,"Revives, cures all adverse effects, and
completely restores all HP of all allies.  SP 18"
2336,0x2c7bc0,92,Shift_JIS,"Drachma focuses inward, doubling his Spirit
points and defending against attacks.      SP 0"
2337,0x2c7c1c,94,Shift_JIS,"Creates a defensive barrier for one turn. All
physical damage received is cut in half.   SP 4"
2338,0x2c7c7c,95,Shift_JIS,"Creates a barrier for one turn that blocks all
adverse (and only adverse) effects.        SP 3"
2339,0x2c7cdc,93,Shift_JIS,"Summons all active members of the Delphinus
crew. Attack varies depending on crew.    SP ALL"
2340,0x2c7d3c,94,Shift_JIS,"Combines the power of all 4 party members to
call upon an ancient power.               SP ALL"
2341,0x2c7d9c,93,Shift_JIS,"Vyse received these swords as a gift from his
father, Dyne. It is light, with a short blade."
2342,0x2c7dfc,96,Shift_JIS,"The favorite sword among Air Pirates in the Mid
Ocean area. It is light and very easy to wield."
2343,0x2c7e5c,86,Shift_JIS,"A cutlass used by Pirates and fishermen alike.
Its edge is perfect for cleaning fish."
2344,0x2c7eb4,88,Shift_JIS,"An old sword that once belonged to a Valuan
Admiral when he was stationed in Esparanza."
2345,0x2c7f0c,94,Shift_JIS,"A favorite among assassins of the world, mainly
because it has a chance to poison its target."
2346,0x2c7f6c,93,Shift_JIS,"An ancient cutlass made from Yeligar's hardened
skin. Some say it can cut through lightning."
2347,0x2c7fcc,94,Shift_JIS,"An ancient blade of pre-Old World times, it is
said that this blade was used to cut iron ore."
2348,0x2c802c,94,Shift_JIS,"A cutlass used by desert-faring merchants for
self-defense, its blade is finely worked stone."
2349,0x2c808c,85,Shift_JIS,"The sword of the great Air Pirate Daccat, it has
the power to lull enemies to sleep."
2350,0x2c80e4,91,Shift_JIS,"A hunting blade fashioned to resemble a beast's
fang. A favorite among Ixa'takan warriors."
2351,0x2c8140,90,Shift_JIS,"A blade originally used in masonry work, it has
since been modified to be used in combat."
2352,0x2c819c,91,Shift_JIS,"A legendary sword that can supposedly rip the
fabric of reality and make dreams come true."
2353,0x2c81f8,77,Shift_JIS,"A blade so slender that it is fabled to be able
to cut the very air in half."
2354,0x2c8248,74,Shift_JIS,"A masterpiece of the legendary swordsmith,
Ryu-kan, forged from Velorium."
2355,0x2c8294,90,Shift_JIS,"A short sword used by Yafutoman soldiers, its
thick, heavy blade is still easy to handle."
2356,0x2c82f0,94,Shift_JIS,"The ultimate sword, the best work of the master
swordsmith, Ryu-kan. Can cause instant death."
2357,0x2c8350,77,Shift_JIS,"Aika's favorite boomerang. It's large but light,
and relatively easy to aim."
2358,0x2c83a0,90,Shift_JIS,"A boomerang shaped like a flying bird. It
always returns, no matter how far it is thrown."
2359,0x2c83fc,82,Shift_JIS,"A weapon carried by crews of scouting parties,
it is meant to be fast and deadly."
2360,0x2c8450,92,Shift_JIS,"A boomerang with an icy clear, sharp blade that
seemingly freezes the air it flies through."
2361,0x2c84ac,87,Shift_JIS,"A leather-reinforced boomerang that is very
sturdy in build, and packs an extra punch."
2362,0x2c8504,95,Shift_JIS,"An ancient weapon found near Sailors' Island.
Thought to have been used for wood & stone work."
2363,0x2c8564,95,Shift_JIS,"A traditional Ixa'takan hunting weapon, children
are taught to use them from a very young age."
2364,0x2c85c4,92,Shift_JIS,"A light boomerang used to practice for the
annual boomerang contest in the Valuan Coliseum."
2365,0x2c8620,87,Shift_JIS,"A tear-shaped blade crafted by a master
weaponsmith from a single piece of Moon Stone."
2366,0x2c8678,93,Shift_JIS,"A decorative throwing blade used by Nasrean
dancers. It is used as a hunting weapon as well."
2367,0x2c86d8,92,Shift_JIS,"Crafted in memory of those lost in the Dark Rift
and in hopes that others will fare better."
2368,0x2c8734,90,Shift_JIS,"Used by guards in an ancient imperial palace,
this blade has the power to weaken enemies."
2369,0x2c8790,95,Shift_JIS,"A superb weapon created by the master, Ryu-kan.
A perfect balance of design and functionality."
2370,0x2c87f0,86,Shift_JIS,"A boomerang modified by the Valuan army with
reinforcement for close-quarters combat."
2371,0x2c8848,87,Shift_JIS,"A boomerang made from a bone of the Green Gigas.
Its power rivals the Fist of Grendel."
2372,0x2c88a0,95,Shift_JIS,"A double-bladed boomerang with an unpredictable
flight path. It can induce Confuse in enemies."
2373,0x2c8900,87,Shift_JIS,"An artificial life form created by Silvites.
Cupil has been with Fina since she was 4."
2374,0x2c8958,77,Shift_JIS,"Cupil morphs into a lance and lunges itself at
whatever enemy Fina commands."
2375,0x2c89a8,56,Shift_JIS,"Cupil morphs into a star and spirals towards its
enemy."
2376,0x2c89e0,60,Shift_JIS,"Morphs into a sharp cone, and lunges itself
at its enemies."
2377,0x2c8a1c,75,Shift_JIS,"Morphs into a barbed spearhead. Each barb
helps Cupil inflict more damage."
2378,0x2c8a68,65,Shift_JIS,"Cupil learns the ability to morph into an
extremely sharp knife."
2379,0x2c8aac,68,Shift_JIS,"By morphing into a sword, Cupil can cleave
almost any enemy in two."
2380,0x2c8af0,76,Shift_JIS,"Cupil learned to morph into a cutlass by
watching Vyse fight. Cupil Fury!!!"
2381,0x2c8b3c,94,Shift_JIS,"Morphing into a giant 2-handed sword, Cupil can
cause massive amounts of damage on any enemy."
2382,0x2c8b9c,83,Shift_JIS,"Morphs into a small, but heavy, cannonball,
and drops on an enemy from high above."
2383,0x2c8bf0,93,Shift_JIS,"Cupil morphs into a spike-laden board and drops
on an enemy's head. It misses a lot, though."
2384,0x2c8c50,96,Shift_JIS,"Cupil uses magic to increase its own weight many
times over, and then drops on an enemy's head."
2385,0x2c8cb0,95,Shift_JIS,"Cupil morphs into a frying pan and uses all of
its strength to whack enemies over their heads."
2386,0x2c8d10,88,Shift_JIS,"Morphs into a club and bludgeons enemies into
submission. Even Cupil has a mean-streak."
2387,0x2c8d68,81,Shift_JIS,"Cupil morphs into the shape of a giant hammer
and hits enemies over their heads."
2388,0x2c8dbc,84,Shift_JIS,"Cupil's final and ultimate form, it looks very
impressive, and packs quite a punch."
2389,0x2c8e10,88,Shift_JIS,"A mechanical arm that shows signs of rigorous
use over many years, yet it looks sturdy."
2390,0x2c8e68,80,Shift_JIS,"An attachment for Drachma's arm, it is a
hook-shaped blade that is razor sharp."
2391,0x2c8eb8,77,Shift_JIS,"A heavy, spiked steel ball with awesome
destructive power, but low accuracy."
2392,0x2c8f08,93,Shift_JIS,"Equipment designed to mine Moon Stones. Created
by De Loco when he was assigned to Ixa'taka."
2393,0x2c8f68,73,Shift_JIS,"An arm specially designed for Drachma by the
master swordsmith, Ryu-kan."
2394,0x2c8fb4,96,Shift_JIS,"An attachment for Drachma's arm that is shaped
like a bird's beak. It can also Confuse enemies."
2395,0x2c9014,96,Shift_JIS,"A drill taken from mining equipment designed by
De Loco, its spinning blade can kill instantly."
2396,0x2c9074,91,Shift_JIS,"An instrument designed for archeological digs,
it can even be used for delicate movements."
2397,0x2c90d0,89,Shift_JIS,"A strange arm, based on unknown technology,
left behind in the ruins of an ancient city."
2398,0x2c912c,89,Shift_JIS,"Part of an android soldier created by the Silver
Civilization. Boasts high attack power."
2399,0x2c9188,86,Shift_JIS,"A thin but sharp blade, a symbol of the noble
warrior. Can impose Silence on enemies."
2400,0x2c91e0,87,Shift_JIS,"A work of genius by the master swordsmith,
Ryu-kan. It can also turn enemies to stone."
2401,0x2c9238,79,Shift_JIS,"The sword of the legitimate heir to the throne.
Can impose Silence on enemies."
2402,0x2c9288,89,Shift_JIS,"A powerful sword worn by warriors of the Silver
Civilization. Can turn enemies to Stone."
2403,0x2c92e4,86,Shift_JIS,"A blade so sharp and cold, it is almost numbing
to the touch. It can Confuse enemies."
2404,0x2c933c,92,Shift_JIS,"A large sword used in Yafutoman ceremonies, its
mysterious powers can put enemies to Sleep."
2405,0x2c9398,83,Shift_JIS,"A gun that has gotten Gilder through many a
tight spot. Small, but easy to handle."
2406,0x2c93ec,94,Shift_JIS,"A replica of the weapon used by the Royal Guard,
without the unnecessary decorative elements."
2407,0x2c944c,87,Shift_JIS,"A small gun used by ancient warriors. Its
appearance hides its destructive power well."
2408,0x2c94a4,93,Shift_JIS,"A stolen Valuan pistol, modified by sailors to
increase power, without sacrificing accuracy."
2409,0x2c9504,83,Shift_JIS,"A small pistol used by Valuan assassins. Can
cause instant death with a good shot."
2410,0x2c9558,92,Shift_JIS,"A long pistol used by the legendary Air Pirate,
Daccat. Can sometimes put enemies to Sleep."
2411,0x2c95b4,84,Shift_JIS,"A gun made specifically to fit Gilder's touch.
It has unequaled accuracy and power."
2412,0x2c9608,78,Shift_JIS,"Received from the imposter, Vize.
Boasts high attack power, but low accuracy."
2413,0x2c9658,88,Shift_JIS,"Received from the imposter, Anita. Will always
Confuse any enemy not immune to Confuse."
2414,0x2c96b0,83,Shift_JIS,"A sword so powerful, it is said that it can
split the heavens. The ultimate sword."
2415,0x2c9704,14,Shift_JIS,"ダミーです。
"
2416,0x2c9714,56,Shift_JIS,"Uniform of the Blue Rogues.
Given to him by his father."
2417,0x2c974c,63,Shift_JIS,"Aika's favorite pair of shorts, given to her
by Vyse's mother."
2418,0x2c978c,71,Shift_JIS,"A traditional Silvite Dress, worn by women of
the Silver Civilization."
2419,0x2c97d4,73,Shift_JIS,"An extra large, heavy shirt that's been well
worn by years of hard work."
2420,0x2c9820,80,Shift_JIS,"The light armor of the Valuan Imperial Court.
It improves the wearer's agility."
2421,0x2c9870,89,Shift_JIS,"Light armor, worn by Gilder under his coat.
Gilder likes to have fun, but he's no dummy."
2422,0x2c98cc,61,Shift_JIS,"A lightweight robe crafted from magically
resistant fabric. "
2423,0x2c990c,54,Shift_JIS,"A uniform stolen from a low-ranking Valuan
navigator."
2424,0x2c9944,80,Shift_JIS,"Inexpensive, light weight, and durable, this
is the preferred dress of sailors."
2425,0x2c9994,92,Shift_JIS,"A dress made of magically resistant fabric that
enables the wearer to resist magic attacks."
2426,0x2c99f0,67,Shift_JIS,"On old suit of armor worn by guards in the
Valuan Imperial Palace."
2427,0x2c9a34,67,Shift_JIS,"A tight-fitting suit that resists damage from
yellow magic spells."
2428,0x2c9a78,70,Shift_JIS,"Durable coat worn by sailors to protect them
from the harsh elements."
2429,0x2c9ac0,90,Shift_JIS,"Durable, lightweight outfit made for desert
travel. Defends the wearer against Red Magic."
2430,0x2c9b1c,83,Shift_JIS,"Light, but very durable armor created from
baking different types of Nasrean Clay."
2431,0x2c9b70,54,Shift_JIS,"A lightweight robe that increases the wearer's
Agile."
2432,0x2c9ba8,86,Shift_JIS,"Thick overalls, worn by miners. It is very
difficult to find a pair that isn't dirty."
2433,0x2c9c00,73,Shift_JIS,"Ceremonial Robe woven from plants.
Protects the user from magic attacks."
2434,0x2c9c4c,50,Shift_JIS,"Extremely heavy armor forged from Ixa'takan
gold."
2435,0x2c9c80,83,Shift_JIS,"A cloth tunic worn in the jungle, designed to
protect the wearer from Green Magic."
2436,0x2c9cd4,61,Shift_JIS,"A fairly light type of armor, designed for
stealth missions."
2437,0x2c9d14,91,Shift_JIS,"A uniform designed for the Nasr Sailors. It's
in good condition, but has no rank markings."
2438,0x2c9d70,55,Shift_JIS,"Thick armor made from the hides of the desert
animals."
2439,0x2c9da8,80,Shift_JIS,"Sacred Robes worn by the Priests of Nasr.
Protects the user from magic attacks."
2440,0x2c9df8,87,Shift_JIS,"A Legendary Tunic said to have been worn by
Daccat. Protects the user from Blue Magic."
2441,0x2c9e50,90,Shift_JIS,"A well-worn suit of armor that has apparently
saved the previous owner's life many times."
2442,0x2c9eac,92,Shift_JIS,"A robe worn by a monk who miraculously returned
unharmed after being lost in the Dark Rift."
2443,0x2c9f08,85,Shift_JIS,"Extremely effective armor from the east, crafted
from the scales of large creatures."
2444,0x2c9f60,90,Shift_JIS,"A robe belonging to a legendary Yafutoman
adventurer, who earned the nickname [Sky King.]"
2445,0x2c9fbc,74,Shift_JIS,"A long cloth, designed to wrap around the
wearer's body. Increases Agile."
2446,0x2ca008,79,Shift_JIS,"A thick cloak, designed to protect a ship's
captain as he braves the elements."
2447,0x2ca058,82,Shift_JIS,"Robe blessed in holy water, it's light weight
allows the wearer to be more agile."
2448,0x2ca0ac,86,Shift_JIS,"An insulated tunic made from very thin fabric.
Protects the wearer from Purple Magic."
2449,0x2ca104,68,Shift_JIS,"Enchanted Armor that improves the wearer's
counterattacking skills."
2450,0x2ca148,54,Shift_JIS,"An enchanted dress that increases the wearer's
speed."
2451,0x2ca180,90,Shift_JIS,"An enchanted Cape that protects the wearer as
he enters new lands in search of adventure."
2452,0x2ca1dc,75,Shift_JIS,"For the pure of heart. This robe will protect
the user from enemy attacks."
