Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
2187,0x2fc824,11,Shift_JIS,空中珊瑚礁
2188,0x2fc830,11,Shift_JIS,タイトル２
2189,0x2fc83c,9,Shift_JIS,オーロラ
2190,0x2fc848,15,Shift_JIS,天界のカーテン
2191,0x2fc858,13,Shift_JIS,ロック鳥の巣
2192,0x2fc868,11,Shift_JIS,タイトル３
2193,0x2fc874,13,Shift_JIS,岸壁住居の跡
2194,0x2fc884,11,Shift_JIS,タイトル４
2195,0x2fc890,9,Shift_JIS,伯爵の城
2196,0x2fc89c,11,Shift_JIS,吸血鬼伝説
2197,0x2fc8a8,13,Shift_JIS,水先案内の碑
2198,0x2fc8b8,11,Shift_JIS,タイトル５
2199,0x2fc8c4,11,Shift_JIS,エルモの巣
2200,0x2fc8d0,19,Shift_JIS,あの生き物の故郷？
2201,0x2fc8e4,17,Shift_JIS,銀の月Ж石の鉱脈
2202,0x2fc8f8,11,Shift_JIS,タイトル６
2203,0x2fc904,15,Shift_JIS,クラーケンの巣
2204,0x2fc914,11,Shift_JIS,タイトル７
2205,0x2fc920,13,Shift_JIS,船乗りの詩碑
2206,0x2fc930,11,Shift_JIS,タイトル８
2207,0x2fc93c,9,Shift_JIS,ドクロ岩
2208,0x2fc948,17,Shift_JIS,何かを見つめる者
2209,0x2fc95c,15,Shift_JIS,虹のふもとの島
2210,0x2fc96c,17,Shift_JIS,橋のふもとの財宝
2211,0x2fc980,9,Shift_JIS,船の墓場
2212,0x2fc98c,11,Shift_JIS,タイトル９
2213,0x2fc998,15,Shift_JIS,バルア沈没戦艦
2214,0x2fc9a8,11,Shift_JIS,提督の末路
2215,0x2fc9b4,13,Shift_JIS,さまよえる湖
2216,0x2fc9c4,13,Shift_JIS,タイトル１０
2217,0x2fc9d4,9,Shift_JIS,流砂の滝
2218,0x2fc9e0,19,Shift_JIS,時を刻みつづける島
2219,0x2fc9f4,9,Shift_JIS,オアシス
2220,0x2fca00,15,Shift_JIS,旅人の休息の地
2221,0x2fca10,9,Shift_JIS,香料の島
2222,0x2fca1c,21,Shift_JIS,黄金より価値のある者
2223,0x2fca34,11,Shift_JIS,気球の残骸
2224,0x2fca40,23,Shift_JIS,夢にいどんだ男のゆくえ
2225,0x2fca58,7,Shift_JIS,風船花
2226,0x2fca60,11,Shift_JIS,不思議な花
2227,0x2fca6c,15,Shift_JIS,ロウラン王都跡
2228,0x2fca7c,23,Shift_JIS,東西の文化交流のなごり
2229,0x2fca94,13,Shift_JIS,ワタリチョウ
2230,0x2fcaa4,17,Shift_JIS,気まぐれな生き物
2231,0x2fcab8,11,Shift_JIS,クチバシ岩
2232,0x2fcac4,15,Shift_JIS,風が生んだ奇観
2233,0x2fcad4,7,Shift_JIS,古代魚
2234,0x2fcadc,13,Shift_JIS,タイトル１１
2235,0x2fcaec,11,Shift_JIS,黒い月Ж石
2236,0x2fcaf8,13,Shift_JIS,タイトル１２
2237,0x2fcb08,9,Shift_JIS,ウマシカ
2238,0x2fcb14,13,Shift_JIS,タイトル１３
2239,0x2fcb24,13,Shift_JIS,ホウライの島
2240,0x2fcb34,13,Shift_JIS,タイトル１４
2241,0x2fcb44,7,Shift_JIS,逆さ島
2242,0x2fcb4c,13,Shift_JIS,タイトル１５
2243,0x2fcb5c,15,Shift_JIS,ソラギンチャク
2244,0x2fcb6c,13,Shift_JIS,タイトル１６
2245,0x2fcb7c,9,Shift_JIS,だんご岩
2246,0x2fcb88,13,Shift_JIS,タイトル１７
2247,0x2fcb98,11,Shift_JIS,地獄の煙突
2248,0x2fcba4,13,Shift_JIS,タイトル１８
2249,0x2fcbb4,13,Shift_JIS,世界一周航路
2250,0x2fcbc4,17,Shift_JIS,この世界の真の姿
2251,0x2fcbd8,9,Shift_JIS,氷の大陸
2252,0x2fcbe4,21,Shift_JIS,すべてが凍てつく大地
2253,0x2fcbfc,11,Shift_JIS,ヤフトマー
2254,0x2fcc08,13,Shift_JIS,伝説の東の国
2255,0x2fcc18,13,Shift_JIS,毛長象の氷像
2256,0x2fcc28,17,Shift_JIS,氷の中で眠りし者
2257,0x2fcc3c,7,Shift_JIS,幽霊船
2258,0x2fcc44,9,Shift_JIS,主なき船
2259,0x2fcc50,15,Shift_JIS,ピュラミス神殿
2260,0x2fcc60,15,Shift_JIS,砂漠の中の神殿
2261,0x2fcc70,11,Shift_JIS,古代の沈船
2262,0x2fcc7c,13,Shift_JIS,タイトル１９
2263,0x2fcc8c,13,Shift_JIS,月蝕ポイント
2264,0x2fcc9c,15,Shift_JIS,光が失われる地
2265,0x2fccac,13,Shift_JIS,ダイダラスギ
2266,0x2fccbc,13,Shift_JIS,タイトル２０
2267,0x2fcccc,13,Shift_JIS,パイパニック
2268,0x2fccdc,19,Shift_JIS,７０００円ポッキリ
2269,0x2fccf0,11,Shift_JIS,府中競馬場
2270,0x2fccfc,19,Shift_JIS,優駿たちが集いし場
2271,0x2fcd10,7,Shift_JIS,前川家
2272,0x2fcd18,9,Shift_JIS,腐った家
2273,0x2fcd24,15,Shift_JIS,いとちんブース
2274,0x2fcd34,23,Shift_JIS,アレスチーム１の大秘境
2275,0x2fcd4c,19,Shift_JIS,本拠地上空の高高度
2276,0x2fcd60,11,Shift_JIS,高高度空域
2277,0x2fcd6c,122,Shift_JIS,"地面が階段状になった
不思議な地形。
はるか雲の上までつづく
その階段を登りきれば
死後、天国に行けることが
確約されるという"
2278,0x2fcde8,21,Shift_JIS,ヤフトマー北方の島。
2279,0x2fce00,70,Shift_JIS,"北方からヤフトマーに
飛来する鶴。
タンチョウヅル的な渡り鳥で
優美な姿"
2280,0x2fce48,15,Shift_JIS,バルアの底辺部
2281,0x2fce58,7,Shift_JIS,バルア
2282,0x2fce60,59,Shift_JIS,"足のツメをつかい
地面にさかさにぶらさがる
習性のあるウサギ"
2283,0x2fce9c,31,Shift_JIS,ドラドの台地の上。高高度空域。
2284,0x2fcebc,11,Shift_JIS,モンテスマ
2285,0x2fcec8,63,Shift_JIS,"古代の緑の月の文明が築いた
天文台的遺跡。
マヤの天文台がモデル"
2286,0x2fcf08,21,Shift_JIS,モンテスマの湖のそば
2287,0x2fcf20,258,Shift_JIS,"モンテスマに文明が産まれるよりもずっと前からこの地に棲んでいたといわれ、威厳に満ちたそのたたずまいから「森の賢人」と呼ばれる。
また、ひとたび結ばれると一生を共に過ごす彼らになぞらえ、この地方では仲のよい夫婦のことを尊敬の念をこめて「モンテヒヒ夫婦」と呼ぶ。"
2288,0x2fd024,39,Shift_JIS,モンテスマの大陸の下にぶらさがっている
2289,0x2fd04c,270,Shift_JIS,"大陸の裏側にぶら下がるよう
に生えるツルクサ科の植物。
その茎には強い幻覚作用成分
が含まれ、医者が麻酔薬とし
て用いたり、祈とう師が祭祀
の時に服用したといわれる。
食材としての用途も多様で、
果汁を絞ったぶどうイモ酒の
芳醇な香りは昔からこの土地
の人々に愛され続けてきた。"
2290,0x2fd15c,35,Shift_JIS,モンテスマの平地。企画と位置要調整
2291,0x2fd180,65,Shift_JIS,"ハチドリが描かれた
巨大な地上絵。
ドラドを指し示す古の文明の遺跡"
2292,0x2fd1c4,17,Shift_JIS,ノースオーシャン
2293,0x2fd1d8,23,Shift_JIS,ノースオーシャンシャン
2294,0x2fd1f0,78,Shift_JIS,"西洋式便器のような形の
巨大な岩の奇観。
悪魔が腰掛けて休んだという
伝説がある"
2295,0x2fd240,74,Shift_JIS,"いわゆる
ミステリーサークル。
一夜にして地面に
幾何学的紋章が記される現象"
2296,0x2fd28c,67,Shift_JIS,"ミステリーサークル付近で
目撃される不思議な火の玉。
プラズマ現象か"
2297,0x2fd2d0,23,Shift_JIS,モンテスマのどこかの島
2298,0x2fd2e8,77,Shift_JIS,"女性だけで構成された部族。
戦闘的で、男をさらうために
しばしば戦いをしかける"
2299,0x2fd338,11,Shift_JIS,ドラド入口
2300,0x2fd344,69,Shift_JIS,"ドラドへの入り口である
巨大な顔の像（マップ参照）
目と口は閉じている"
2301,0x2fd38c,19,Shift_JIS,モンテスマのどこか
2302,0x2fd3a0,65,Shift_JIS,"バルアに数年前に焼かれた
モンテスマ王都。
マヤ的な石造都市の遺構"
2303,0x2fd3e4,29,Shift_JIS,モンテスマ空域に達すると発見
2304,0x2fd404,53,Shift_JIS,"古い地図シリーズ。
モンテスマ大陸の
レトロっぽい地図"
2305,0x2fd43c,64,Shift_JIS,"卵をあたためている
ペンギン。
毛などにちょっとした
アレンジあり"
2306,0x2fd47c,13,Shift_JIS,バルアの北方
2307,0x2fd48c,67,Shift_JIS,"アレクサンドリアの
大灯台的な巨大な塔。
昔のバルア帝国が建てたもの"
2308,0x2fd4d0,33,Shift_JIS,ホルテカの北方。企画と位置要調整
2309,0x2fd4f4,40,Shift_JIS,"ドラドの方向を指し示す
インカ的な黄金像"
2310,0x2fd51c,11,Shift_JIS,空賊島付近
2311,0x2fd528,11,Shift_JIS,オーシャン
2312,0x2fd534,72,Shift_JIS,"岩を積んだ
ケルンのような墓標。
古の偉大な青の空賊の墓と
伝えられている"
2313,0x2fd57c,61,Shift_JIS,"銀の月Ж石の成分が溶け出し
きらきらと輝きながら
流れ落ちる滝"
2314,0x2fd5bc,15,Shift_JIS,ナスラード付近
2315,0x2fd5cc,7,Shift_JIS,ナスル
2316,0x2fd5d4,239,Shift_JIS,"航行中の事故で最愛の妻を失
い、その哀しみを癒すために
空を見上げて一生を過ごした
といわれる古えの皇子の像。
皇子が妻を亡くしたのと同じ
満月の輝く夜には、行き交う
船の無事を祈る皇子像の眼か
ら、ひとすじの涙がこぼれる
という言い伝えがある。"
2317,0x2fd6c4,27,Shift_JIS,空賊島付近。岩礁エリアの奥
2318,0x2fd6e0,69,Shift_JIS,"空中に生まれたさんご礁。
一見、島のようだが
サンゴによってできている"
2319,0x2fd728,39,Shift_JIS,氷の大陸の高高度。最初から見えている。
2320,0x2fd750,268,Shift_JIS,"はるか太古の時より、極北の
暗天を彩ってきた光の芸術。
古えの空賊たちも、幾度とな
くそのなまめかしい光の手招
きに心奪われたといわれる。
オーロラは月の引力を受けて
発生すると考えられており、
数千年周期で巡ってくる月の
力が活発な時期には世界中で
見ることができるという。"
2321,0x2fd85c,21,Shift_JIS,氷の大陸の南端エリア
2322,0x2fd874,40,Shift_JIS,"ロック鳥の卵に変更
（皇帝ペンギン廃位）"
2323,0x2fd89c,23,Shift_JIS,バルア大陸の北方の岸壁
2324,0x2fd8b4,61,Shift_JIS,"バルア大陸北方の先住民が
住んでいた
崖にうがたれた横穴式住居"
2325,0x2fd8f4,17,Shift_JIS,バルア大陸の奥地
2326,0x2fd908,78,Shift_JIS,"数代前のバルア貴族の城。
吸血鬼の伝説があった。
今は打ち捨てられた
無人の古城"
2327,0x2fd958,29,Shift_JIS,オーシャン、船乗り島付近の島
2328,0x2fd978,63,Shift_JIS,"バルア・船乗り島、そして
ナスラードを
指し示す古い道しるべの碑"
2329,0x2fd9b8,13,Shift_JIS,秘境空域の島
2330,0x2fd9c8,9,Shift_JIS,秘境空域
2331,0x2fd9d4,57,Shift_JIS,"世界各地に現れる
さまざまなエルモの
原生地と言われる場所"
2332,0x2fda10,72,Shift_JIS,"銀の月Ж石が
豊富に採れる場所。
水晶のように月Ж石が
地表に露出している"
2333,0x2fda58,33,Shift_JIS,サルガッソー気流圏内のどこかの島
2334,0x2fda7c,13,Shift_JIS,サルガッソー
2335,0x2fda8c,38,Shift_JIS,"大穴の中から伸びる触手。
巨大ダコの巣"
2336,0x2fdab4,15,Shift_JIS,バルア北方空域
2337,0x2fdac4,59,Shift_JIS,"世界各地をさまよって
詩を詠んだとある船乗りの
詩を刻んだ碑"
2338,0x2fdb00,27,Shift_JIS,ナスラード近海のバルア大陸
2339,0x2fdb1c,65,Shift_JIS,"ドクロの眼のような穴が
ふたつ開いた岩。
宝島の方向を見つめている"
2340,0x2fdb60,37,Shift_JIS,高高度、できれば虹とあわせて出したい
2341,0x2fdb88,65,Shift_JIS,"虹の端がかかる島には
財宝が埋まっているという
伝説がある。その島"
2342,0x2fdbcc,27,Shift_JIS,ラミレスが突破した海峡の中
2343,0x2fdbe8,67,Shift_JIS,"狭い海峡（気流の壁の中）を
突破しようとしてかなわず
沈んだ船の残骸"
2344,0x2fdc2c,29,Shift_JIS,ナスラードあたりの低空域の島
2345,0x2fdc4c,52,Shift_JIS,"バルア＝ナスル戦役で沈んだ
かつてのアルマダの提督艦"
2346,0x2fdc80,13,Shift_JIS,ナスルの砂漠
2347,0x2fdc90,69,Shift_JIS,"砂漠をさまよい移動する湖
（※浮上する湖の島、という
　感じになった）"
2348,0x2fdcd8,17,Shift_JIS,ナスルの砂漠の島
2349,0x2fdcec,71,Shift_JIS,"砂時計のように、さらさらと
砂が流れ落ちてくる島
（地面の流砂ではない）"
2350,0x2fdd34,39,Shift_JIS,ナスルの砂漠（エスペランザへ行く途中）
2351,0x2fdd5c,74,Shift_JIS,"砂漠の中にぽっかりと
湧き出した泉。
ヤシの木みたいなのが
生えていたりする"
2352,0x2fdda8,29,Shift_JIS,ヤフトマーから南東の方向の空
2353,0x2fddc8,73,Shift_JIS,"さまざまな香料の原料となる
植物が生えている島。
黒コショウはここでゲット"
2354,0x2fde14,29,Shift_JIS,サルガッソーの気流エリア付近
2355,0x2fde34,80,Shift_JIS,"風船おじさん的冒険家の
気球の残がい
（もちろん風船おじさんとは
　表記しません）"
2356,0x2fde84,9,Shift_JIS,宝島北方
2357,0x2fde90,40,Shift_JIS,"丸くカラフルな花らしき
気泡をつくる植物"
2358,0x2fdeb8,25,Shift_JIS,ナスル大陸、ヤフトマー側
2359,0x2fded4,61,Shift_JIS,"シルクロード的遺跡。
古代の赤と青の文明が
交流していたなごり"
2360,0x2fdf14,21,Shift_JIS,高高度を巡回している
2361,0x2fdf2c,62,Shift_JIS,"蝶の大群。
何の目的かは不明だが
世界中を群れで
飛び回っている"
2362,0x2fdf6c,21,Shift_JIS,サウスオーシャンの島
2363,0x2fdf84,17,Shift_JIS,サウスオーシャン
2364,0x2fdf98,68,Shift_JIS,"強風の風化作用で
紡錘形にとんがり
まるでクチバシのような
形をした岩"
2365,0x2fdfdc,43,Shift_JIS,サルガッソー付近の低空域。最初から見えてる
2366,0x2fe008,72,Shift_JIS,"シーラカンス的な
異形の古代魚。
ソライワシなどと同じように
飛んでいる。"
2367,0x2fe050,15,Shift_JIS,サルガッソー内
2368,0x2fe060,69,Shift_JIS,"サルガッソーの中に浮遊する
謎の黒い月Ж石
（重力エネルギーを秘める）"
2369,0x2fe0a8,15,Shift_JIS,フガクのふもと
2370,0x2fe0b8,78,Shift_JIS,"ウマとシカの
あいのこのような姿の動物。
これに蹴られるとウマシカに
なるという"
2371,0x2fe108,17,Shift_JIS,テンコウ島の近く
2372,0x2fe11c,72,Shift_JIS,"玉の実がなる木があるという
伝説の島。
人が立ち入っては
ならぬという仙地"
2373,0x2fe164,27,Shift_JIS,サルガッソーの上空の高高度
2374,0x2fe180,73,Shift_JIS,"サルガッソーの重力異常の
影響で、木から何から
すべて逆さまに立っている島"
2375,0x2fe1cc,59,Shift_JIS,"風に触手をなびかせ
風に流されてくる
魚などの生物を捕食する"
2376,0x2fe208,25,Shift_JIS,マランバ付近のオーシャン
2377,0x2fe224,268,Shift_JIS,"３つの丸い岩が、串ダンゴの
ように重なり合っている不思
議な天然造形物。落ちそうで
落ちないその絶妙なバランス
は常に見る者の関心を誘う。
球のわずかな面だけで互いを
支えているため、そよ風が吹
いただけでｄG竭S体がグラグ
ラ揺れるが、決して崩れるこ
とはないといわれている。"
2378,0x2fe330,41,Shift_JIS,低空域のどこか、できれば目印になるところ
2379,0x2fe35c,7,Shift_JIS,低空域
2380,0x2fe364,74,Shift_JIS,"低空域から突き出した
筒状の地形。
その穴は雲の下の地獄に
通じているという"
2381,0x2fe3b0,29,Shift_JIS,三日月島帰還時に自動的に表示
2382,0x2fe3d0,65,Shift_JIS,"世界の西と東が
つながっていることの証明。
航路に沿って地図に矢印"
2383,0x2fe414,27,Shift_JIS,氷の大陸空域に達すると表示
2384,0x2fe430,49,Shift_JIS,"古い地図シリーズ。
氷の大陸の
レトロっぽい地図。"
2385,0x2fe464,31,Shift_JIS,ヤフトマーの街に入るときに表示
2386,0x2fe484,64,Shift_JIS,"古い地図シリーズ。
ヤフトマーの
レトロっぽい地図。
ジパング風に"
2387,0x2fe4c4,55,Shift_JIS,"氷漬けのマンモス。
モデルをどうやって
表示するか要検討"
2388,0x2fe4fc,37,Shift_JIS,高高度をさまよう。最初から見えている
2389,0x2fe524,71,Shift_JIS,"ボロボロになった帆船。
乗り手がいないのになぜか
高高度をさまよっている"
2390,0x2fe56c,38,Shift_JIS,"砂漠の中に建つ
古代のピラミッド型神殿"
2391,0x2fe594,7,Shift_JIS,大雲海
2392,0x2fe59c,73,Shift_JIS,"沖縄特攻作戦に参加する途中
ボーノ岬沖で沈没した
大日本帝国の戦艦（ウソ）"
2393,0x2fe5e8,27,Shift_JIS,モンテスマ上空の高高度の島
2394,0x2fe604,61,Shift_JIS,"この世界で唯一
ある決まった時間に
月食を見ることができる地点"
2395,0x2fe644,29,Shift_JIS,ヤフトマー高高度すれすれの島
2396,0x2fe664,74,Shift_JIS,"やたら背が高く
高高度に突き出したスギ。
ダイダラボッチの名が
冠されている"
2397,0x2fe6b0,9,Shift_JIS,東のほう
2398,0x2fe6bc,9,Shift_JIS,どっか１
2399,0x2fe6c8,73,Shift_JIS,"荷村さん行き付けの風俗店。
新宿は歌舞伎町にあり
おっぱい祭りが盛んという"
2400,0x2fe714,9,Shift_JIS,西のほう
2401,0x2fe720,9,Shift_JIS,どっか２
2402,0x2fe72c,167,Shift_JIS,"円藤さんがよく奥さんと行く
コロシアム的競技場。
人々が紙切れを握りしめ
馬の走りに一喜一憂する様は
拳奴の殺し合いに熱狂する
ローマ人もかくやという
光景だと言われている"
2403,0x2fe7d4,9,Shift_JIS,南のほう
2404,0x2fe7e0,9,Shift_JIS,どっか３
2405,0x2fe7ec,76,Shift_JIS,"築３０年になるという
一軒屋。
たった一晩で１０ＣＭの
カビが生えるという腐海"
2406,0x2fe838,9,Shift_JIS,北のほう
2407,0x2fe844,9,Shift_JIS,どっか４
2408,0x2fe850,177,Shift_JIS,"大秘境。
電話が鳴っていても電話が
紙や本に隠れて見えず
音だけが聞こえるという。
また、その机の下は
大怪獣イトチンの
ねぐらと言われており
船乗りの剛の者も
恐れて近づかないらしい"
2409,0x2fe904,16,Shift_JIS,DRIVE CHECK NOW
2410,0x2fe988,43,Shift_JIS,                  Drive A1        Drive A2
2411,0x2fe9b4,6,Shift_JIS,Ready
2412,0x2fe9bc,9,Shift_JIS,IsFormat
2413,0x2fe9c8,10,Shift_JIS,LastError
2414,0x2fe9d4,14,Shift_JIS,ProgressCount
2415,0x2fe9e4,12,Shift_JIS,ProgressMax
2416,0x2fe9f0,10,Shift_JIS,Operation
2417,0x2fe9fc,7,Shift_JIS,Volume
2418,0x2fea0b,6,Shift_JIS,locks
2419,0x2fea20,6,Shift_JIS,locks
2420,0x2fea2e,6,Shift_JIS,locks
2421,0x2fea3f,6,Shift_JIS,locks
2422,0x2fea53,6,Shift_JIS,locks
2423,0x2fea66,6,Shift_JIS,locks
2424,0x2fea6c,11,Shift_JIS,Block Size
2425,0x2fea78,8,Shift_JIS,Icon no
2426,0x2fea80,5,Shift_JIS,Date
2427,0x2fea88,5,Shift_JIS,Time
2428,0x2fea90,6,Shift_JIS,FALSE
2429,0x2fea98,5,Shift_JIS,TRUE
2430,0x2feaa0,7,Shift_JIS,0x%08X
2431,0x2feaa8,3,Shift_JIS,%d
2432,0x2feaac,15,Shift_JIS,%04d-%02d-%02d
2433,0x2feabc,15,Shift_JIS,%02d:%02d:%02d
2434,0x2feacc,7,Shift_JIS,ERR OK
2435,0x2fead4,9,Shift_JIS,ERR BUSY
2436,0x2feae0,18,Shift_JIS,ERR INVALID PARAM
2437,0x2feaf4,17,Shift_JIS,ERR ILLEGAL DISK
2438,0x2feb08,17,Shift_JIS,ERR UNKNOWN DISK
2439,0x2feb1c,12,Shift_JIS,ERR NO DISK
2440,0x2feb28,13,Shift_JIS,ERR UNFORMAT
2441,0x2feb38,14,Shift_JIS,ERR DISK FULL
2442,0x2feb48,19,Shift_JIS,ERR FILE NOT FOUND
2443,0x2feb5c,15,Shift_JIS,ERR FILE EXIST
2444,0x2feb6c,16,Shift_JIS,ERR CANNOT OPEN
2445,0x2feb7c,18,Shift_JIS,ERR CANNOT CREATE
2446,0x2feb90,19,Shift_JIS,ERR EXECFILE EXIST
2447,0x2feba4,18,Shift_JIS,ERR CANNOT DELETE
2448,0x2febb8,18,Shift_JIS,ERR ACCESS DENIED
2449,0x2febcc,11,Shift_JIS,ERR VERIFY
2450,0x2febd8,16,Shift_JIS,ERR WRITE ERROR
2451,0x2febe8,16,Shift_JIS,ERR FILE BROKEN
2452,0x2febf8,16,Shift_JIS,ERR BUPFILE CRC
2453,0x2fec08,20,Shift_JIS,ERR BUPFILE ILLEGAL
2454,0x2fec1c,12,Shift_JIS,ERR GENERIC
2455,0x2fec30,10,Shift_JIS,E.ARCADIA
2456,0x2fec3a,11,Shift_JIS,E.ARCADIAD
2457,0x2fec48,16,Shift_JIS,ETERNAL ARCADIA
2458,0x3018a0,7,Shift_JIS,セーブ
2459,0x3018a7,7,Shift_JIS,ロード
2460,0x3018ae,11,Shift_JIS,スロット１
2461,0x3018b9,11,Shift_JIS,スロット２
2462,0x3018c4,7,Shift_JIS,は　い
2463,0x3018cb,7,Shift_JIS,いいえ
2464,0x3018d2,13,Shift_JIS,新規ファイル
2465,0x3018df,25,Shift_JIS,ファイルが壊れています。
2466,0x3018f8,23,Shift_JIS,空き容量が足りません。
2467,0x30190f,25,Shift_JIS,このファイルは使用不可。
2468,0x30199c,20,Shift_JIS,\field\Sprite02.mld
2469,0x301a28,96,Shift_JIS,"１Ｐコントローラのメモリーカードにセーブします。
どのスロットのメモリーカードにセーブしますか？"
2470,0x301a88,29,Shift_JIS,メモリーカードがありません。
2471,0x301aa8,29,Shift_JIS,コントローラが抜かれました。
2472,0x301ac8,31,Shift_JIS,メモリーカードが抜かれました。
2473,0x301ae8,39,Shift_JIS,セーブするファイルを選択してください。
2474,0x301b10,46,Shift_JIS,"このファイルにセーブします。
よろしいですか？"
2475,0x301b40,58,Shift_JIS,"既にファイルがあります。
上書きしますが、よろしいですか？"
2476,0x301b7c,60,Shift_JIS,"メモリーカードを抜いたり、
電源を切ったりしないでください。"
2477,0x301bb8,62,Shift_JIS,"メモリーカードが抜かれました。
正しくセーブ出来ませんでした。"
2478,0x301bf8,23,Shift_JIS,セーブが終了しました。
2479,0x301c10,98,Shift_JIS,"１Ｐコントローラのメモリーカードからロードします。
どのスロットのメモリーカードにロードしますか？"
2480,0x301c74,39,Shift_JIS,ロードするファイルを選択してください。
2481,0x301c9c,25,Shift_JIS,ファイルが壊れています。
2482,0x301cb8,46,Shift_JIS,"このファイルをロードします。
よろしいですか？"
2483,0x301ce8,62,Shift_JIS,"メモリーカードが抜かれました。
正しくロード出来ませんでした。"
2484,0x301d28,23,Shift_JIS,ロードが終了しました。
2485,0x301d40,92,Shift_JIS,"メモリーカードからファイル情報を収集しています。
メモリーカードを抜き差ししないでください。"
2486,0x301d9c,72,Shift_JIS,"このファイルはディスク１のファイルです。
ディスク１に交換してください。"
2487,0x301de4,72,Shift_JIS,"このファイルはディスク２のファイルです。
ディスク２に交換してください。"
2488,0x301e2c,72,Shift_JIS,"このファイルはディスク３のファイルです。
ディスク３に交換してください。"
2489,0x301e74,54,Shift_JIS,"ディスク１がありません。
ディスク１を入れてください。"
2490,0x301eac,54,Shift_JIS,"ディスク２がありません。
ディスク２を入れてください。"
2491,0x301ee4,54,Shift_JIS,"ディスク２がありません。
ディスク３を入れてください。"
2492,0x301f1c,33,Shift_JIS,ダウンロードファイルがあります。
2493,0x301f40,88,Shift_JIS,"このロードファイルに全て反映させますか？
（反映後ダウンロードファイルはなくなります。）"
2494,0x301f98,82,Shift_JIS,"ダウンロードファイルを読み込み中です。
メモリーカードを抜き差ししないでください。"
2495,0x301fec,31,Shift_JIS,このファイルは使用できません。
2496,0x302019,14,Shift_JIS,咤慧咤原咤鍬v
2497,0x302070,3,Shift_JIS,Ｘ
2498,0x302074,11,Shift_JIS,Total Exp.
2499,0x302080,5,Shift_JIS,Next
2500,0x302088,8,Shift_JIS,-------
2501,0x3020d0,5,Shift_JIS,----
2502,0x3020f0,14,Shift_JIS, was learned!
2503,0x302198,3,Shift_JIS,０
2504,0x30219c,3,Shift_JIS,１
2505,0x3021a0,3,Shift_JIS,２
2506,0x3021a4,3,Shift_JIS,３
2507,0x3021a8,3,Shift_JIS,４
2508,0x3021ac,3,Shift_JIS,５
2509,0x3021b0,3,Shift_JIS,６
2510,0x3021b4,3,Shift_JIS,７
2511,0x3021b8,3,Shift_JIS,８
2512,0x3021bc,3,Shift_JIS,９
2513,0x3021c0,6,Shift_JIS,Crane
2514,0x3021c8,7,Shift_JIS,Effect
2515,0x3021d0,6,Shift_JIS,Fship
2516,0x3021d8,6,Shift_JIS,Item1
2517,0x3021e0,6,Shift_JIS,Item2
2518,0x3021e8,7,Shift_JIS,Hazure
2519,0x3021f0,17,Shift_JIS,\field\sonar.mld
2520,0x302480,20,Shift_JIS,\field\wmaparea.bin
2521,0x302494,20,Shift_JIS,\field\sekai200.mld
2522,0x3024a8,20,Shift_JIS,\field\sekai201.mld
2523,0x3024bc,20,Shift_JIS,\field\sekai202.mld
2524,0x3024d0,20,Shift_JIS,\field\sekai203.mld
2525,0x3024e4,20,Shift_JIS,\field\sekai204.mld
2526,0x3024f8,20,Shift_JIS,\field\sekai205.mld
2527,0x30250c,20,Shift_JIS,\field\sekai206.mld
2528,0x302520,20,Shift_JIS,\field\sekai207.mld
2529,0x302534,20,Shift_JIS,\field\sekai208.mld
2530,0x302548,20,Shift_JIS,\field\sekai209.mld
2531,0x30255c,20,Shift_JIS,\field\sekai210.mld
2532,0x302570,20,Shift_JIS,\field\sekai211.mld
2533,0x302584,20,Shift_JIS,\field\sekai212.mld
2534,0x302598,20,Shift_JIS,\field\sekai213.mld
2535,0x3025ac,20,Shift_JIS,\field\sekai214.mld
2536,0x3025c0,20,Shift_JIS,\field\sekai215.mld
2537,0x3025d4,7,Shift_JIS,空賊島
2538,0x3025dc,7,Shift_JIS,神殿島
2539,0x3025e4,9,Shift_JIS,船乗り島
2540,0x3025f0,19,Shift_JIS,ガルガンチュア要塞
2541,0x302604,11,Shift_JIS,バルア帝都
2542,0x302610,13,Shift_JIS,タルタス神殿
2543,0x302620,13,Shift_JIS,タルタスの穴
2544,0x302630,9,Shift_JIS,マランバ
2545,0x30263c,15,Shift_JIS,ピュラミス神殿
2546,0x30264c,11,Shift_JIS,ナスラード
2547,0x302658,13,Shift_JIS,エスペランザ
2548,0x302668,9,Shift_JIS,ホルテカ
2549,0x302674,7,Shift_JIS,ドラド
2550,0x30267c,11,Shift_JIS,月Ж石鉱山
2551,0x302688,9,Shift_JIS,王の小屋
2552,0x302694,11,Shift_JIS,ヤフトマー
2553,0x3026a0,7,Shift_JIS,フガク
2554,0x3026a8,15,Shift_JIS,リュウカンの島
2555,0x3026b8,13,Shift_JIS,テンコウの島
2556,0x3026c8,5,Shift_JIS,宝島
2557,0x3026d0,9,Shift_JIS,三日月島
2558,0x3026dc,9,Shift_JIS,氷の遺跡
2559,0x3026e8,19,Shift_JIS,ドブラのレストラン
2560,0x3026fc,13,Shift_JIS,サルガッソー
2561,0x30270c,17,Shift_JIS,ダングラール基地
2562,0x302720,17,Shift_JIS,アルキュミスの島
2563,0x302734,15,Shift_JIS,バルア帝都廃虚
2564,0x302744,18,Shift_JIS,\field\sora00.mld
